player,comment,media
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16",instagram
sterling7,"#mahsa_amini ,#women_life_freedom",instagram
sterling7,Please be iranian voice#mahsaamini #freedom #kianpirfalak,instagram
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
sterling7,"Hi dear...PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
sterling7,Please be Iran's voice at the game #mahsaamini,instagram
sterling7,Please be iran’s voice at the game #mahsaamini,instagram
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
sterling7,"Please be Iranian's voice,in the last two months more than 300 people have been killed in Iran by goverment forces. Please  be our voice... #mahsa_amini #woman_life_freedom #iranrevelution",instagram
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
sterling7,"Please be our voice. In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions.  This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. Please be our voice#MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9 #sodis_keshani age: 14 #arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7 #amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16 #sarina_saedi age: 16 #mehdi_farhani age: 17 #ali_mozafari age: 17 #abolfazl_adinezadeh age: 16#nika_shakarami age: 16 #zakaria_khial age: 16 #mobin_mirkazehi age: 14#siavash_mahmoudi age: 16 #setareh_tajik age: 17 #javad_pousheh age: 13 #omid_sarani age: 13 #nima_nouri age: 17 #eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16#sadaf_movahedi age: 17 #omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15 #yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17 #sina_naderi age: 17 #adel_berichi age:14 #abdollah_mahmoudpour age: 16",instagram
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
sterling7,Please be Iranian voice at the game❤️ #be_our_voice🇮🇷 #be_our_voice,instagram
sterling7,"PLEASE BE OUR VOICES . In the last 62 days, the Islamic regime has killed 402 of our compatriots who have protested for their rights  to gain their freedom and basic rights, under unequal conditions. This cruel and repressive regime  has not even had mercy for children and teenagers and has killed 58 innocent children and buried them under strict security measures and is trying to cut off the voices of protesters and communication channels with human rights organizations. Due to this brutal fact,  this cruel regime has even  forced protesting Iranian footballers to promise not to disclose news and protests inside Iran by threatening and holding their families hostage. PLEASE BE OUR VOICES. #MAHSAAMINI #KIANPIRFALAK Age: 10#diana_mahmoudi age: 9#sodis_keshani age: 14#arnika_ghaem_maghami age: 17#mohammadreza_sarvari age: 14#momen_zandkarimi age: 17#sarina_esmailzadeh age: 16#pedram_azarnoush age: 16#amirmohammad_norouzi age: 16#helen_ahmadi age: 7#amirhossein_basati age: 15#ehsan_khajavi age: 15#samer_hashemzehi age: 16#sarina_saedi age: 16#mehdi_farhani age: 17 #ali_mozafari age: 17#abolfazl_adinezadeh age: 16#nika_shakarami age: 16#zakaria_khial age: 16#mobin_mirkazehi age: 14#siavash_mahmoudi age: 16#setareh_tajik age: 17#javad_pousheh age: 13#omid_sarani age: 13#nima_nouri age: 17#eghbal_shahnavazi age: 16#mohammad_eghbal_nayebzehi age: 16 #sadaf_movahedi age: 17#omid_safarzehi age: 17#mohammad_zamani age: 16#ali_barahouyi age: 14 #amir_fouladi age: 15#yaser_bahadorzehi age: 17#parmis_hamnava age: 14#parsa_rezadoust age: 17#sina_naderi age: 17 #adel_berichi age:14#abdollah_mahmoudpour age: 16#MONANAGHIB  age:8",instagram
